2.866e-08,2.24e-07,2.8908e-07,3.267e-06,8.5928e-08,3.5806e-06,0.13867,8.7217e-06,7.7063e-05,0.0056511,0.074313,0.023113,0.0075519,0.0097332,0.0008672,0.00056804,0.0070063,0.00024717,0.0020333,0.0040489,0.0053241,0.00044506,0.0007726,0.00016053,0.00042625,0.00054666,0.00028023,1.9314e-05,0.00040277,0.00012128,0.00044666,0.00055629,0.00052825,0.00032148,0.0020169,0.0032416,0.0056592,0.017681,0.010196,0.011579,0.0039056,0.0005728,0.0021982,0.00047134,0.00028337,0.00089014,9.6806e-05,0.00031413,0.00097617,0.00034135,5.2147e-05,0.00038835,0.00025921,0.00011965,6.5229e-05,0.00016704,0.00047538,0.00010545,3.6111e-05,0.00043721,9.9176e-05,7.9193e-05,0.0001793,0.00015708,8.7214e-05,0.00026948,0.00014757,9.5412e-05,0.00090195,0.0065085,0.0015459,0.030112,0.055878,0.0087734,0.0029883,0.0055895,0.0011899,0.0036492,0.052012,0.037981,0.025519,0.060234,0.10386,0.060422,0.0096528,0.064687,0.0026522,0.026158,0.0043426,0.032586,0.041368,0.0016849,0.0022924,0.037455,0.10066,0.061696,0.011553,0.0078991,0.10106,0.011635,0.047006,0.19946,0.17527,0.19714,0.19018,0.21039,0.57222,0.47838,0.21837,0.16461,0.032615,0.041207,0.021809,0.048475,0.10778,0.076832,0.0056081,0.10329,0.034238,0.023071,0.12828,0.13208,0.050703,0.079685,0.093606,0.00056744,0.0002067,0.0001438,0.00062452,0.00027956,0.00050412,0.00026502,9.8986e-06,0.00024529,0.00016941,0.00021819,8.2513e-05,0.00014017,9.2056e-05,6.5268e-05,0.00020808,9.4702e-05,0.0001962,0.00013356,0.000207,0.00049145,0.00016813,1.7667e-05,0.00017555,8.51e-05,5.5692e-05,7.8229e-05,0.00010259,0.00014972,8.0845e-05,9.8206e-05,0.00024226,8.9537e-05,0.00012038,1.4448e-05,9.971e-05,0.0002256,0.00016708,0.00014934,0.00017739,0.00012433,0.00019639,6.1562e-05,0.00014196,5.5961e-05,4.1569e-05,4.2814e-05,5.9146e-05,3.073e-05,8.5238e-07,5.2373e-05,0.00017405,1.1972e-05,4.3084e-05,0.00017159,1.243e-05,2.2781e-05,2.6621e-05,0.00011241,3.5212e-06,0.0002056,2.7831e-05,0.00015641,0.00019455,0.00015377,0.00016536,0.00093075,0.00072142,0.0011235,0.00016606,0.004672,0.01401,0.043682,0.018448,0.00011147
4.6175e-08,1.9696e-11,5.1598e-09,1.2224e-08,4.9372e-08,6.2086e-07,1.0438e-06,2.1176e-07,1.0375e-05,0.0039869,0.010241,0.0078124,0.067066,0.005009,0.084529,0.0023091,0.0029439,0.00033142,0.0003828,0.0025243,0.0043048,0.0002827,2.0966e-05,0.00035793,0.0002428,0.00038636,0.00030628,1.3396e-05,0.00072141,0.00039437,0.00047046,0.00016918,0.0002316,0.00018086,0.0022381,0.0025705,0.0037294,0.0060783,0.0021578,0.0014571,9.7841e-05,0.00037227,8.6799e-06,4.019e-05,0.00013178,0.00012307,0.00027261,0.00019948,0.00012777,0.00018433,3.1847e-05,8.0399e-05,4.0378e-05,2.2374e-05,5.1817e-05,3.4096e-05,6.1458e-05,6.8384e-05,7.5558e-05,5.6044e-06,3.9579e-05,3.2509e-05,7.848e-05,8.3957e-05,3.7745e-05,1.1401e-05,7.4411e-05,7.0533e-05,0.00011075,0.00019222,0.009416,0.00332,0.00073964,0.0034726,0.00011259,6.6486e-05,0.0012402,0.00061214,0.00039986,0.0005154,0.00015891,0.00016337,0.00018254,0.00064415,0.00024474,0.00018218,4.1776e-05,0.00023563,6.1539e-05,0.00015599,0.00016088,9.8855e-05,3.9996e-05,6.7009e-05,8.3802e-05,5.3238e-06,0.00015468,0.00015234,5.9772e-05,0.0002073,0.00027515,1.2543e-05,4.3162e-05,5.8814e-05,9.4166e-05,7.0889e-05,1.1995e-05,5.1129e-05,4.3511e-05,0.00013135,0.0001039,6.8161e-06,5.4873e-06,1.5413e-05,8.8554e-05,1.7608e-05,5.1474e-05,3.4535e-05,6.0357e-05,3.0753e-05,0.005119,0.0047357,0.0010718,0.0049966,0.013755,0.00017848,4.2264e-06,4.9324e-05,0.00023444,0.00019102,0.00028099,0.00012075,0.00012758,2.024e-05,8.8996e-05,7.2554e-06,2.5047e-07,1.3699e-05,5.2872e-05,7.4809e-05,4.4069e-06,5.3705e-05,0.00017235,2.948e-06,3.3196e-05,1.5496e-05,0.00012328,1.1773e-05,2.4022e-05,1.2953e-05,1.6899e-05,6.7402e-05,1.4923e-05,2.3828e-05,2e-05,1.0003e-05,1.0491e-05,6.9061e-05,0.0001118,2.8299e-05,5.1743e-05,3.2121e-05,4.8869e-05,6.9918e-05,4.0442e-05,7.5835e-05,8.5173e-05,2.2074e-05,5.2951e-05,2.1907e-05,4.3987e-05,6.4662e-05,3.7003e-05,2.3593e-05,3.6022e-05,1.2618e-05,4.7149e-05,1.5055e-05,6.1326e-07,5.2055e-05,1.4326e-05,2.5395e-05,3.3437e-05,7.7533e-05,4.1925e-05,4.3895e-05,1.6871e-06,7.4482e-05,3.4162e-05,1.8734e-05,0.00045758,2.7911e-05,2.7346e-05,0.00027858,0.00054399,0.0034658,0.0099963,0.026154,0.016716,0.055543
1.6655e-07,2.0521e-11,3.2765e-09,2.8647e-08,1.8651e-07,1.5341e-06,2.4819e-06,1.0331e-06,3.0056e-05,0.0085492,0.015405,0.023523,0.036215,0.11617,0.085102,0.010705,0.019564,0.0017207,0.0011855,0.00069725,0.0067739,0.0011522,3.5622e-05,0.00084344,6.1167e-05,0.00040144,0.0002711,0.0013089,0.00039672,0.00053954,5.2095e-05,2.3e-05,0.00038861,0.00016669,0.00014269,0.0084778,0.0020431,0.0065646,0.0082195,0.0050207,0.00048164,0.00014674,0.00020104,0.00018562,6.8894e-05,0.00023517,0.00051489,5.6482e-05,0.00024162,0.00017416,0.00023291,0.00010031,0.00016891,9.3433e-05,6.1772e-06,2.0724e-05,1.1269e-05,0.0002161,5.5962e-06,2.6345e-05,3.3497e-05,3.7504e-05,0.00016211,1.8e-05,3.7812e-05,4.1482e-05,3.843e-05,4.254e-05,0.00014309,0.012448,0.0049074,0.00020857,0.013114,0.0092015,0.00063218,0.00039323,0.0013356,0.00053364,0.00067383,0.0008404,0.00022822,0.00067004,0.00019645,0.00078171,0.00028034,0.00014949,2.1171e-05,0.00053182,6.7171e-05,0.00028921,0.00045444,0.00038862,8.7197e-05,8.5427e-06,0.00017545,0.00010428,0.00035921,8.9628e-05,0.00012608,0.00042712,0.00038403,6.967e-05,8.8284e-05,0.00022657,0.0002013,0.00017298,4.6524e-05,6.4445e-05,7.5273e-05,0.00019733,0.00016679,9.1709e-05,0.00012177,0.00010828,0.00013578,0.00010859,0.00010069,8.4303e-05,1.6834e-05,0.00012981,0.0085406,0.0041996,0.022221,0.0087243,0.0042317,2.0581e-05,0.00044049,4.8438e-05,0.0001389,7.4587e-05,4.3169e-05,8.9509e-06,0.00010029,0.00014612,1.5474e-05,7.3831e-05,4.264e-06,0.00012867,0.00011563,0.00011864,8.2207e-05,0.00010903,0.00015293,7.208e-05,8.0671e-05,0.00029969,2.9882e-05,4.6249e-05,3.8378e-05,4.2126e-05,2.3848e-05,1.5354e-05,9.1352e-05,9.3826e-07,5.6661e-05,3.813e-05,8.3692e-05,0.00011943,9.1894e-05,2.4076e-05,2.7863e-05,5.4233e-05,6.1793e-05,0.00013356,1.5305e-05,0.00011114,1.1364e-06,1.5413e-06,0.00010481,2.3293e-05,3.4377e-06,1.3854e-07,3.7938e-06,3.801e-05,5.8473e-05,4.831e-05,0.00012233,4.2964e-05,0.00013327,6.6239e-05,1.4902e-05,2.3438e-05,7.6439e-05,9.9638e-06,2.0257e-05,0.00013064,2.0935e-05,0.00015742,0.00025829,0.00018908,0.00035236,0.0012289,0.00069033,2.0478e-05,0.00053633,0.0023389,0.058283,0.027102,0.046062,0.06464
5.988e-08,1.7212e-11,5.3732e-09,2.5238e-08,6.4649e-08,1.7736e-06,2.6014e-06,1.4485e-06,8.796e-05,0.014834,0.0027906,0.036439,0.00090674,0.083301,0.082179,0.0063247,0.011136,0.00062158,0.00025193,0.0045621,0.00065852,0.00043493,0.00025477,0.00044213,8.9089e-06,0.00027742,5.4001e-05,0.0010996,0.00020929,0.00024029,0.00064088,6.6137e-05,0.00026143,1.2061e-06,0.0007009,0.0041799,0.0076133,0.0044629,0.0017758,0.0065638,0.00062948,0.00014747,0.00053001,0.00017306,4.5607e-05,0.00023978,0.00032495,7.2066e-05,0.00022692,0.00030352,3.5449e-05,1.6088e-05,0.00013404,3.1837e-05,4.2729e-05,5.2989e-05,7.7353e-05,0.00012928,2.6662e-06,2.1921e-05,2.4898e-05,8.9464e-06,9.9551e-05,6.5021e-05,1.0553e-05,3.3144e-05,5.3952e-05,5.0879e-06,0.00011639,0.010276,0.0015669,0.00066218,0.0036431,0.0013218,0.00037435,0.00013843,0.00052922,0.0003079,0.00029982,0.00056558,0.00014065,0.00056836,8.2795e-05,0.00023071,9.4133e-05,7.2207e-05,0.00011302,0.00023584,4.486e-05,8.8848e-05,0.00019046,0.00026013,1.7324e-05,1.297e-05,0.00010614,7.2158e-05,0.0002049,3.836e-05,0.0001285,0.00017978,0.00018397,4.0032e-05,0.00011012,0.00018255,0.00011821,6.2068e-05,9.4097e-06,9.6733e-06,3.9766e-05,4.8732e-05,8.6629e-05,4.8932e-05,6.4619e-05,3.5876e-05,0.0001467,9.8787e-05,9.2945e-05,4.6541e-05,1.8164e-05,9.65e-05,0.0038251,0.0089179,0.015182,0.0027212,0.0059013,0.00027467,0.00017138,9.8955e-05,0.00034156,4.8249e-05,0.00036627,4.6912e-05,6.0522e-05,3.6817e-05,4.4464e-05,2.9941e-05,2.6335e-05,4.1806e-05,0.00010772,8.4874e-05,3.7828e-06,2.8238e-05,0.00019291,5.4293e-05,0.00018299,0.00013128,9.6953e-05,5.3392e-05,3.6682e-05,6.2621e-05,1.9956e-05,1.8052e-05,3.2071e-05,1.7999e-05,4.7187e-05,1.3732e-05,2.9051e-06,8.1556e-05,6.5403e-05,7.7556e-05,7.5757e-05,2.3956e-05,5.5396e-05,7.8137e-05,6.8618e-05,0.00014388,1.0363e-05,3.1325e-05,5.3653e-05,2.3331e-05,5.3197e-05,2.3247e-05,1.8381e-05,2.8232e-05,6.5e-05,3.3182e-05,2.38e-05,1.0786e-05,6.4946e-05,0.00010268,6.905e-07,3.7111e-05,5.3827e-05,3.2026e-05,5.5364e-05,2.5962e-05,3.4129e-05,0.00012753,9.4149e-05,7.6615e-05,3.6396e-05,0.00044566,0.00025103,0.00024066,0.00049793,0.0031305,0.022352,0.043536,0.047455,0.006351
1.2746e-06,2.7899e-09,3.4462e-08,1.4383e-05,3.6603e-07,5.5095e-06,4.3605e-06,0.0013267,0.11414,0.012356,0.013607,0.027013,0.082005,0.092252,0.0020703,0.011348,0.019256,0.001852,0.0010956,0.0026323,0.011017,0.0015792,4.883e-05,0.0012423,0.00024529,0.00010877,0.00061639,0.0014223,0.0010855,0.00097817,0.00064639,0.00013195,0.0002726,0.00037637,0.0021311,0.012147,0.003514,0.003046,0.0037369,0.0088092,0.0016016,0.00091107,0.00086222,0.00037311,0.00021901,0.00052391,0.0013031,0.00028686,0.00015337,0.00018413,0.00057732,6.6429e-05,9.886e-05,0.0001455,5.1137e-05,6.0421e-06,4.6845e-05,0.00040465,0.00018352,3.2747e-05,4.4425e-05,0.00013192,0.00025279,0.00011678,8.2055e-05,0.00013034,7.9216e-05,0.00017171,0.0018819,0.018133,0.022428,0.0020971,0.024501,0.017795,0.0017662,0.00052067,0.0060324,0.0028647,0.0021409,0.0010844,0.00020997,0.0018728,0.0011106,0.0034561,0.0012282,0.00081541,0.00010621,0.0018994,0.0003456,0.0011203,0.0015163,0.0012302,0.00033159,0.00020411,0.00054594,0.00027904,0.001259,0.00048976,0.00046351,0.0015454,0.0015548,0.00018914,0.00035251,0.00035481,0.00072967,0.00059164,8.3994e-05,0.00026435,0.00027887,0.00078362,0.00066257,0.00022175,0.00031897,0.00036217,8.7381e-05,0.00029805,0.00035484,0.0001102,0.00016603,0.00037774,0.033807,0.030065,0.065315,0.00036803,0.027186,0.041217,0.12207,0.022923,0.044475,0.068515,0.21687,0.53743,0.60827,0.39419,0.088456,0.066208,0.012584,0.084428,0.017146,0.0093803,0.040692,0.034613,0.00080993,0.054058,0.032301,0.062789,0.046274,0.031252,0.0031611,0.0038292,0.0021015,0.0050069,0.021049,0.0096307,0.0090208,0.0041952,0.030095,0.0035666,0.034718,0.0012609,0.011876,0.018003,0.017784,0.012324,0.016334,0.0021881,0.0042108,0.0051762,0.007881,0.010721,0.0053081,0.0087173,0.0035532,0.0041286,0.0072314,0.0099568,0.015464,3.4658e-05,0.015866,0.0051814,0.0051252,0.001687,0.0079587,0.0082893,0.00069299,0.0097515,0.0040495,0.0058839,0.019812,0.011442,0.038618,0.044309,0.03458,0.01757,0.0015862,0.010654,0.096775,0.015813,0.076704,0.12479
2.6657e-07,2.2374e-07,2.7934e-07,3.3444e-06,3.5461e-07,7.361e-07,0.13868,9.7296e-06,6.873e-05,0.019535,0.088196,0.0036969,0.033119,0.010381,0.00038134,0.00059064,0.0074796,0.00049526,0.0025122,0.0030674,0.0037916,0.00044135,0.00072389,0.00051191,0.00017709,0.00017877,0.00022712,0.00027547,0.00084607,0.00018482,0.00014317,0.00035343,0.00025633,0.00041816,0.00036641,0.0047578,0.0007969,0.027894,0.00881,0.013633,0.00099103,0.00089044,0.0030766,0.00044249,0.00056634,0.0005808,2.3001e-06,0.00040087,0.0010625,6.6544e-05,0.00063886,0.0012689,0.00048641,0.00018738,0.00013647,0.00020567,0.00062762,3.7515e-05,4.5651e-05,0.00061052,0.00055665,1.4551e-05,0.00057563,0.00027343,0.00020913,0.00050352,0.00014504,0.00015837,0.0065834,0.0022693,0.0089219,0.046322,0.033806,0.01652,0.0051768,0.018633,0.019361,0.022356,0.10828,0.030085,0.0084574,0.11933,0.13883,0.16184,0.0028148,0.052262,0.17193,0.15789,0.16579,0.79388,0.26982,0.03313,0.098562,0.19057,0.084305,0.012855,0.027323,0.010433,0.019779,0.0025606,0.069694,0.042275,0.0025742,0.036858,0.029713,0.025747,0.0046953,0.017931,0.0050919,0.029764,0.0026856,0.016184,0.027996,0.0056159,0.00024709,0.0037072,0.011669,0.0019389,0.011476,0.006091,0.022646,0.044392,0.032258,0.089028,0.14428,0.00079206,0.00079918,9.0308e-05,0.00037027,0.00074053,0.00018911,0.00052937,0.00010572,0.00021118,0.0001993,0.00013648,0.00013723,9.6154e-05,8.4084e-05,3.4464e-05,0.00015334,0.00010668,0.00024331,0.00022546,4.4156e-05,0.00057868,0.00016583,0.00021859,0.00032817,1.529e-05,6.1416e-05,0.00010177,1.9359e-05,5.5019e-06,2.1003e-05,7.1234e-05,0.00024541,3.5113e-07,4.3564e-05,0.00016647,0.00018873,0.00032945,0.0001877,0.00032357,3.6778e-05,0.00027414,0.00025685,2.9316e-05,0.00012619,0.00010742,0.0001642,0.00010022,9.3811e-05,6.4994e-05,6.3208e-05,6.6442e-05,1.6918e-05,6.2528e-05,0.00010345,0.00019491,2.7814e-05,0.00010599,7.6218e-05,0.00013903,6.2888e-05,0.00013411,7.2419e-05,0.00018325,0.0001001,0.00011153,0.00052357,0.00082997,0.0012604,0.00076978,0.0010097,0.0075411,0.0060504,0.054399,0.042643,0.00055522
1.1269e-06,2.8452e-09,2.5586e-08,1.4375e-05,2.02e-07,3.8665e-06,3.7565e-06,0.0013253,0.11401,0.011499,0.014978,0.025048,0.045433,0.053695,0.00077301,0.0057047,0.010339,0.0011065,0.0010172,0.002761,0.0046558,0.00098121,9.4812e-05,0.00077607,0.00019988,8.7572e-05,0.00040357,0.00079279,0.00077718,0.00058191,0.00041055,3.7817e-05,0.00012052,0.00021748,0.0014602,0.0071984,0.0012881,0.0017633,0.0057622,0.00088823,0.00030998,9.5818e-05,0.00042346,0.00014463,0.00023139,0.0002643,0.00049366,1.64e-05,0.00018946,9.2518e-05,0.00016044,0.00044094,0.00017914,0.00012984,5.7173e-05,2.7839e-05,0.00012379,0.00025771,4.1579e-05,9.273e-05,0.00016224,4.49e-05,0.0002614,0.00013062,8.1472e-05,2.3412e-05,8.7084e-06,8.7597e-05,0.002132,0.010476,0.01213,0.0018467,0.019837,0.0087031,0.0010412,0.00084782,0.003396,0.0012063,0.0017792,0.00060634,0.00018967,0.0011561,0.00050778,0.0019515,0.00074276,0.00039388,5.1715e-05,0.0010721,0.00020899,0.00062571,0.00090623,0.00062916,0.00018718,7.3927e-05,0.00040426,0.00014763,0.00069437,0.00035693,0.00018188,0.00091357,0.00090955,0.00012406,9.6265e-05,0.00030719,0.00039268,0.00037007,8.0229e-05,0.00018272,0.00016791,0.00049801,0.00035823,0.00013236,0.00017146,0.00016416,0.00010289,0.00016552,0.00018487,0.00011488,0.00012424,0.0002277,0.020157,0.019884,0.034838,0.026266,0.018072,0.025185,0.002129,0.0098134,0.036929,0.019081,0.0061419,0.0052833,0.02299,0.024995,0.012467,0.020795,0.0068543,0.026801,0.010032,0.012616,0.021466,0.0054374,0.017289,0.026991,0.040816,0.10051,0.081385,0.057754,0.032754,0.024279,0.0022712,0.080284,0.010461,0.12393,0.10289,0.027028,0.32526,0.010352,0.58452,0.03182,0.59812,0.020203,0.20303,0.03574,0.09788,0.085213,0.093384,0.01408,0.062239,0.042864,0.045891,0.024387,0.0089252,0.0019561,0.048817,0.017604,0.061017,0.0020936,0.027347,0.0073873,0.0077822,0.012627,0.036872,0.0065558,0.010872,0.029165,0.010407,0.019637,0.035218,0.018253,0.035072,0.045847,0.024253,0.0073881,0.0087044,0.0080417,0.088388,0.011508,0.047166,0.062435
1.2079e-06,2.8586e-09,3.2704e-08,1.4428e-05,2.9037e-07,4.5937e-06,5.8009e-06,0.0013284,0.1142,0.021414,0.034891,0.01266,0.035252,0.0031919,0.00070989,0.0019584,0.0062825,0.00014033,0.00071812,0.00026409,0.0059939,0.00023361,0.00012363,0.00026446,0.00011895,9.6006e-06,6.0044e-05,0.00024965,0.0003251,0.00019703,0.00016613,4.9143e-05,0.0001588,0.00024256,1.3368e-05,0.0031201,0.0029458,0.011919,0.0048998,0.002419,0.001394,0.001063,0.00058748,1.5806e-05,5.6555e-05,3.6089e-05,0.00055781,0.00047778,0.00048204,0.0003846,0.00013852,0.00035533,6.8427e-05,3.2597e-06,2.1064e-05,3.5717e-05,5.5256e-05,1.8821e-05,0.00024829,4.7976e-06,0.00012834,7.2307e-05,1.8187e-05,2.1648e-05,2.3255e-05,1.9164e-05,5.3537e-05,9.896e-05,0.0031977,5.9192e-05,0.0088505,0.011775,0.0026663,0.006882,0.00011777,0.00064194,0.0011967,0.001377,0.00051345,0.00039352,0.00011624,0.00033359,0.00020419,0.00095655,0.00016449,0.00013315,3.4836e-05,0.00032881,1.8418e-05,0.00023478,0.00010619,0.0002307,2.1137e-05,3.8437e-05,0.00015735,8.6328e-05,0.00020163,7.8606e-05,0.00032463,0.00015653,0.00032323,0.00016092,0.00013662,5.5564e-05,5.6223e-05,9.9521e-05,1.2206e-05,5.7345e-05,3.9888e-05,9.157e-05,0.00015668,3.4098e-05,4.9906e-05,5.1567e-05,7.0209e-05,1.9368e-05,7.4077e-05,1.7551e-05,6.6036e-05,1.5993e-05,0.0023393,0.0053576,0.0097914,0.019346,0.078731,0.00096063,0.0060042,0.0040589,0.0064205,0.015623,0.017107,0.024132,0.024576,0.01211,0.017341,0.0076766,0.011273,0.010106,0.014986,0.012557,0.0079462,0.016642,0.027713,0.01713,0.019974,0.013356,0.036683,0.0084724,0.0095949,0.010094,0.016967,0.0049933,0.016954,0.0022528,0.014241,0.0054491,0.051187,0.02577,0.027813,0.0021704,0.043586,0.0048102,0.019392,0.086258,0.14206,0.011068,0.043255,0.060093,0.029823,0.27512,0.10631,0.78247,0.43749,0.047188,0.064863,0.074427,0.029783,0.097006,0.021082,0.018755,0.018902,0.014732,0.00057243,0.053502,0.0021324,0.007659,0.021046,0.011084,0.0112,0.013298,0.027974,0.012114,0.0088047,0.017745,0.012055,0.00036577,0.043231,0.054084,0.053943,0.034389
9.4698e-08,1.2872e-10,6.74e-09,6.2769e-08,1.0549e-07,1.9508e-06,9.5344e-07,1.5804e-06,6.741e-05,0.0055184,0.081138,0.0053713,0.020161,0.062353,0.082761,0.0041744,0.00037974,0.0010808,0.0016025,0.0027542,0.0032855,0.0001727,0.00045834,7.6521e-05,0.00020508,1.8563e-05,0.0002543,0.00041791,0.00032098,0.00012896,0.00021588,0.00023654,6.7792e-05,0.00021448,0.00052036,0.00042982,0.003705,0.019108,0.00015277,0.0074614,0.00082732,0.00042657,0.00071045,0.00020647,0.00011395,0.00031484,9.0717e-05,0.00025264,0.00052172,0.00021383,0.00016891,0.00011598,1.5847e-05,3.8973e-06,3.9207e-05,7.2585e-05,0.00016949,9.5575e-05,6.4442e-05,0.00013855,5.3035e-05,1.5667e-05,4.7599e-05,6.3134e-05,3.3851e-05,0.00012603,8.8224e-06,4.489e-05,0.00026261,0.0066429,0.0017895,0.013075,0.0047452,0.0068216,0.00023436,0.00014718,0.00037804,7.1304e-05,0.00027799,0.00040983,5.0962e-05,0.00058922,0.00035555,1.0349e-05,8.9927e-05,0.00011767,1.4499e-05,0.00012578,1.7836e-05,3.9854e-05,0.00016389,0.00013141,6.5787e-05,8.9309e-05,5.0201e-05,3.1964e-06,0.00012054,4.9213e-06,5.5217e-05,0.00014997,6.8704e-05,8.1409e-05,6.1811e-05,4.6288e-05,0.00011749,1.3181e-05,5.2044e-06,1.3923e-05,2.1688e-05,3.9352e-05,3.4492e-05,9.4759e-06,9.0668e-05,4.5312e-05,4.2294e-05,8.3022e-05,4.3732e-05,2.9547e-05,5.3117e-05,8.0969e-05,0.003999,0.0036291,0.005866,0.0037387,0.029464,0.00036672,0.00037799,1.6674e-05,0.00041031,0.00036864,0.00028296,0.00024659,4.0491e-05,5.3334e-05,0.00011418,5.0281e-05,5.8489e-05,7.2246e-06,0.00011697,5.8027e-05,5.1284e-05,9.0845e-05,0.00023393,0.00010243,5.4731e-05,0.00012277,9.4784e-05,8.7079e-05,0.00010671,5.3806e-05,5.003e-05,8.8858e-05,1.0045e-05,5.61e-05,7.5985e-05,3.8531e-05,7.8957e-05,4.4007e-05,2.768e-05,3.6381e-05,7.1095e-05,0.00013975,4.6408e-05,0.00019471,2.3086e-05,1.7126e-05,0.0001592,2.9721e-05,6.1841e-06,4.0801e-05,7.9841e-05,5.2915e-05,5.0332e-05,1.8215e-05,3.2355e-05,4.2349e-05,4.3143e-05,4.394e-05,9.5364e-05,0.00012704,1.0662e-05,2.8729e-05,3.5675e-05,8.7575e-05,8.6406e-06,3.8322e-07,1.7866e-05,1.1123e-05,6.4569e-05,3.2015e-05,0.00013076,0.00016361,0.00083253,0.00034224,0.00061207,0.0070924,0.02369,0.069309,0.028959,0.012822
3.2552e-07,2.24e-07,2.7549e-07,3.3352e-06,4.1266e-07,1.9513e-06,0.13867,1.2556e-05,0.00019265,0.038015,0.020617,0.089285,0.024427,0.022963,0.0026861,0.0049873,0.006066,0.00036106,0.001232,0.0092104,0.0040809,0.00028087,0.00087404,0.00023778,5.2725e-05,0.00032906,0.00029088,0.0010729,0.00060994,0.00030685,0.0011274,0.0004723,4.05e-05,3.9932e-05,0.00018153,0.0021659,0.0082145,0.0066332,0.023004,0.0289,0.00065693,0.0031894,0.0060158,0.00071985,0.00052872,0.00092042,0.0020544,0.0011485,0.00038989,0.00043778,0.000464,0.0023148,0.00044819,0.00023545,0.0001767,0.00020846,0.00064539,0.00010468,0.00086547,0.00064107,0.00074221,9.5188e-05,0.00028127,0.00041912,0.00010635,0.00046456,0.00019085,0.00010359,0.015593,0.01586,0.0079738,0.009611,0.084865,0.015709,0.0090843,0.064497,0.042474,0.12399,0.073723,0.057465,0.05928,0.099013,0.16348,0.31335,0.46956,0.57616,0.24676,0.086618,0.086385,0.013168,0.094874,0.16056,0.027977,0.0082028,0.043587,0.0049468,0.048948,0.016952,0.068733,0.0082433,0.062781,0.012517,0.10107,0.019835,0.022654,0.008237,0.023919,0.0093916,0.0062531,0.0023144,0.017962,0.0029415,0.0091276,0.014969,0.011161,0.020998,0.013495,0.028223,0.0077248,0.0077668,0.068682,0.23339,0.072582,0.17075,0.027061,0.00093628,0.00063039,0.00054903,0.00016995,0.00072304,0.00011983,0.00041115,0.00044094,0.00013209,5.3306e-05,0.00025912,7.6795e-05,5.8371e-05,6.5866e-05,0.00021864,0.00018404,1.9825e-05,0.00013572,0.00026922,0.0004872,0.00037761,0.00015244,0.00019368,9.1498e-05,1.2397e-06,5.8209e-05,0.0002673,0.00023508,0.00017599,0.00019715,8.1517e-05,0.00023705,5.8371e-05,9.7525e-05,0.00016797,0.00035411,0.00027421,0.0004422,3.009e-05,0.00039069,0.00016858,0.00029202,2.3267e-05,0.00027859,7.5303e-05,0.00032901,3.9594e-05,1.0766e-05,8.5538e-05,0.00013686,0.00010645,0.00054851,0.00017261,2.1294e-06,0.00018218,3.4812e-05,0.00023577,0.00024557,9.8095e-05,4.7848e-05,0.00039489,4.8317e-05,0.00018212,0.00037346,0.00024523,0.00017603,0.0015921,7.3822e-05,0.0019398,0.00053823,0.0021116,0.050663,0.038409,0.034756,0.013475
