9.4657e-10,5.5425e-10,2.6937e-09,1.1459e-08,5.209e-08,3.9281e-06,0.13867,2.9767e-06,7.476e-05,0.0057583,0.059745,0.025262,0.026876,0.036676,0.0095695,0.0011282,0.00094195,0.0024826,0.0054111,0.0089617,0.00083814,0.0004356,0.00077378,0.00014368,0.00042829,0.00057481,0.00029671,2.3228e-05,0.00037229,0.00013728,0.00043411,0.0005459,0.00051659,0.00031997,0.0022737,0.0035224,0.0056521,0.019329,0.0044756,0.015824,0.0037777,0.00059872,0.0021989,0.00048904,0.00026451,0.00088616,9.5416e-05,0.00028547,0.0010034,0.00029715,7.8909e-05,0.00043329,0.00016578,0.0001252,0.00010246,0.00013731,0.00047048,0.00011472,2.4316e-05,0.0004429,8.4474e-05,6.9735e-05,0.000215,0.00015112,5.7553e-05,0.00027039,0.00013757,9.4452e-05,0.00090097,0.0069183,0.0011314,0.031153,0.05839,0.007146,0.0029817,0.0062978,0.0012586,0.0058885,0.052515,0.038131,0.023458,0.058305,0.10184,0.062839,0.0065327,0.062778,0.0014921,0.019399,0.011914,0.032432,0.04324,0.0047097,0.00029177,0.039219,0.093243,0.074647,0.00062136,0.0074135,0.090189,0.015743,0.041909,0.15654,0.1964,0.16108,0.049787,0.28051,0.34437,0.41516,0.56725,0.19672,0.03435,0.033988,0.022548,0.056532,0.1107,0.079611,0.0062409,0.10097,0.035096,0.038812,0.12893,0.13033,0.047461,0.081899,0.091484,0.00061212,6.8393e-05,0.00017252,0.00076574,0.00019299,0.00045379,0.00027644,0.00017729,8.6488e-05,0.00016048,0.00017582,0.00014522,7.2548e-05,9.2112e-05,3.2871e-05,0.0001789,0.00016211,0.00019798,9.0887e-05,8.1672e-05,0.00051086,0.00010296,7.1951e-05,0.00010143,7.4657e-05,6.8048e-05,0.00010213,0.00011367,0.00011144,0.00015638,6.8631e-05,0.00021362,0.00013112,9.2549e-05,4.9516e-06,7.8091e-05,0.00025047,0.00010779,0.00015977,0.00023066,0.00012357,0.00014326,4.0381e-05,0.00015461,0.00012498,5.3098e-05,1.3547e-05,4.8872e-05,4.662e-05,4.5417e-05,4.5606e-05,0.00013419,1.1724e-05,6.1462e-05,0.00017733,5.5816e-05,3.09e-05,7.8347e-05,8.16e-05,9.8759e-06,0.00017823,1.2766e-06,0.00018623,0.00014337,0.00022522,0.00042029,0.00082302,0.00065226,0.001157,0.00019995,0.0042935,0.017929,0.042349,0.017942,0.00084194
2.285e-10,5.6153e-14,8.6979e-10,4.9872e-09,1.2117e-08,6.1583e-07,1.0124e-06,2.0565e-07,9.8683e-06,0.0040155,0.01029,0.0035504,0.0087507,0.0018561,0.064959,0.0026624,0.00020342,0.00018384,0.0038982,0.0079098,0.084426,0.00029373,7.3164e-06,0.00037646,0.00022454,0.0004043,0.00030718,2.9871e-06,0.00071389,0.00039956,0.00047669,0.00017484,0.00023303,0.00017144,0.0023941,0.0030118,0.0041102,0.0064853,0.0027085,0.0022153,9.1483e-05,0.00037772,2.3275e-05,3.0989e-05,0.00013284,0.00012479,0.00027938,0.00019859,0.0001363,0.00018507,2.2217e-05,6.5391e-05,4.6194e-05,2.2788e-05,5.6643e-05,2.6758e-05,6.3008e-05,6.4607e-05,7.4177e-05,8.2711e-07,3.475e-05,2.2001e-05,8.7825e-05,8.4858e-05,2.3904e-05,7.0562e-06,7.4642e-05,6.9818e-05,7.1349e-05,0.00017268,0.0097928,0.0036739,0.00053568,0.003689,0.00011734,4.9963e-05,0.001273,0.00054376,0.00039941,0.00051384,0.00016865,0.00015091,0.00020498,0.00064585,0.00024982,0.00018874,6.2472e-05,0.00023531,1.5406e-05,0.00015832,0.00015295,0.0001153,4.5415e-05,5.8017e-05,8.2491e-05,2.4518e-05,0.00014219,0.00016126,7.1011e-05,0.00020318,0.00027541,2.6403e-05,4.7559e-05,7.0527e-05,0.00010812,1.4515e-05,2.3792e-05,6.1455e-05,2.866e-05,0.00012496,0.00010699,1.4244e-05,4.6397e-06,1.9614e-05,8.8514e-05,1.828e-05,5.1538e-05,2.8619e-05,5.1932e-05,4.8789e-05,0.0052495,0.0048921,0.00094358,0.0050136,0.013917,0.00016466,6.4049e-05,5.2651e-05,0.00028449,0.00016592,0.00027344,0.00012157,0.00011774,3.243e-05,9.1199e-05,2.2197e-05,1.276e-05,2.7666e-05,6.002e-05,5.7337e-05,9.3468e-06,1.7665e-05,0.00017612,5.1512e-05,2.3293e-05,1.3155e-05,0.00011523,1.4379e-05,1.7856e-05,2.2955e-05,1.9882e-05,6.2693e-05,1.6338e-05,2.4205e-05,1.808e-05,1.1095e-05,3.0804e-05,5.3073e-05,0.00011206,2.5057e-05,5.5897e-05,2.7233e-05,3.7124e-05,9.5658e-05,2.1484e-05,5.4947e-05,8.6784e-05,2.9074e-05,6.0891e-05,9.1457e-06,6.084e-05,5.3296e-05,4.3383e-05,2.0629e-05,4.6942e-06,3.8938e-05,4.1972e-05,2.0705e-05,9.1913e-06,4.4991e-05,9.9652e-06,8.7569e-06,3.149e-05,8.0221e-05,4.4255e-05,3.8489e-05,1.0511e-05,8.775e-05,2.6248e-05,3.829e-05,0.00042816,7.4505e-05,5.5554e-05,0.00030539,0.00053091,0.0031748,0.0080075,0.027657,0.016355,0.056831
8.3948e-10,5.2989e-15,3.2066e-09,3.1848e-09,2.7076e-08,1.5111e-06,2.4221e-06,9.956e-07,2.9018e-05,0.0081613,0.026817,0.021887,0.02359,0.024348,0.019638,0.1113,0.0032643,0.0018428,0.0025808,0.0156,0.085135,0.0011923,3.9608e-05,0.00086469,4.2643e-05,0.00040053,0.00027205,0.0013234,0.00039031,0.00054768,4.8167e-05,2.6627e-06,0.00036903,0.00015802,9.883e-05,0.009585,0.0024542,0.0060233,0.01128,0.0037238,0.0004683,0.00015334,0.00022036,0.00017928,7.3847e-05,0.0002322,0.00052201,5.0018e-05,0.00024067,0.00017601,0.00023904,0.00013018,0.00012961,9.8747e-05,1.0625e-05,7.2439e-06,9.9562e-06,0.00021127,3.0544e-06,1.5217e-05,3.5435e-05,1.0241e-05,0.00017163,1.8662e-05,3.2434e-05,4.4594e-05,3.766e-05,4.2272e-05,0.00016597,0.013243,0.0051712,0.0003282,0.013208,0.010162,0.00064453,0.00042094,0.0013781,0.0004123,0.00065762,0.00078833,0.00023973,0.00067958,0.00022728,0.00079544,0.0002894,0.00016371,1.5689e-05,0.0005093,5.096e-05,0.00030358,0.00041455,0.000431,9.9061e-05,3.5802e-06,0.00016841,0.0001356,0.0003432,0.00011646,0.00013462,0.00041415,0.00038787,0.00010011,8.0817e-05,0.00020267,0.0002571,9.1042e-05,1.7996e-05,0.00011278,3.747e-05,0.00019209,0.00017811,7.4636e-05,0.00011971,0.00010819,0.00014013,0.0001073,0.00010103,8.8085e-05,2.7521e-05,0.00012335,0.0087426,0.004476,0.022752,0.0091862,0.0045461,1.4712e-06,0.00044334,3.9254e-05,0.0001662,8.1543e-05,5.0519e-05,7.1482e-06,0.00018574,1.9212e-06,1.9797e-05,2.682e-05,4.6488e-05,9.8843e-05,9.0488e-05,6.3612e-05,0.00010704,0.00011066,0.0001536,7.3177e-05,0.00014892,0.00025473,1.4948e-05,4.5114e-05,5.5397e-05,1.2696e-05,1.5904e-06,4.031e-06,0.00010055,3.4003e-05,3.7823e-05,2.9819e-05,6.8914e-05,0.00013706,7.0814e-05,2.6134e-05,1.937e-05,5.8649e-05,8.7606e-05,0.00011817,3.1425e-06,8.9126e-05,1.3413e-05,5.1073e-06,0.00010715,6.6496e-05,3.1114e-06,1.8717e-05,9.1649e-06,4.1138e-05,6.0954e-05,6.3673e-05,0.00011235,1.4391e-07,0.00014168,3.5729e-05,1.5618e-05,1.1319e-05,5.7892e-05,4.3594e-05,1.996e-05,0.00011153,4.1819e-06,0.00018393,0.00020166,0.00027941,0.00055896,0.0011251,0.00065287,3.9025e-05,0.00053144,0.0019393,0.057131,0.033716,0.046067,0.067237
2.963e-10,6.667e-14,1.1252e-09,5.1846e-09,2.4652e-08,1.755e-06,2.5224e-06,1.4025e-06,8.4714e-05,0.014479,0.0081846,0.021114,0.035105,0.016221,0.011413,0.076619,0.001761,0.0008293,0.010047,0.0037911,0.08223,0.0004571,0.00024313,0.00044422,1.2556e-05,0.0002842,4.9913e-05,0.001081,0.00019933,0.00024414,0.00063653,7.0725e-05,0.00024865,5.3265e-06,0.00076439,0.0046169,0.0083143,0.0044471,0.0048764,0.006684,0.00060701,0.00013739,0.00052623,0.0001722,4.02e-05,0.00023455,0.00032176,6.9757e-05,0.00023393,0.00031192,4.5976e-05,1.8094e-05,0.00011138,3.5295e-05,5.5556e-05,3.5052e-05,7.5884e-05,0.00012761,3.3751e-07,2.8477e-05,3.3124e-05,2.9346e-05,9.6952e-05,6.2381e-05,1.852e-05,3.2797e-05,5.4469e-05,5.2882e-06,3.9252e-05,0.010873,0.0016788,0.00061106,0.003642,0.0013331,0.00037999,0.00015204,0.00054894,0.00024713,0.00029342,0.00053038,0.00015326,0.00058275,6.8704e-05,0.00024102,9.3018e-05,8.1893e-05,9.7345e-05,0.00021328,0.00010081,0.00010028,0.00016009,0.00027494,2.1864e-05,1.7414e-05,0.00010019,8.6861e-05,0.00019196,5.0522e-05,0.00013157,0.00016937,0.00018512,6.5614e-05,0.00010126,0.00017466,0.00013524,2.5434e-05,3.0059e-06,3.7951e-05,3.329e-05,4.5527e-05,8.9706e-05,3.8754e-05,6.2972e-05,3.2772e-05,0.00014916,9.7139e-05,9.2413e-05,4.7468e-05,4.8839e-05,8.3204e-05,0.0038978,0.0089362,0.015643,0.0028853,0.0061303,0.00025612,9.0629e-05,0.00011004,0.00041562,8.2356e-05,0.00033131,4.2164e-05,7.7761e-05,1.5789e-05,3.6663e-05,6.5867e-05,2.0072e-05,2.0769e-05,9.178e-05,6.6911e-05,1.8005e-05,5.6235e-05,0.00019703,2.8356e-05,0.00022042,6.6036e-05,8.2411e-05,4.9101e-05,4.9153e-05,4.1176e-05,1.716e-05,6.7363e-06,3.4305e-05,7.3805e-06,5.0383e-05,9.7137e-06,1.8117e-05,7.2295e-05,6.9041e-05,7.8639e-05,7.1223e-05,3.9707e-05,3.1648e-05,8.5632e-05,8.4819e-05,0.00013549,2.273e-05,1.6639e-05,6.1551e-05,4.594e-05,3.6359e-05,4.8929e-05,2.4675e-05,2.9841e-05,4.5814e-05,6.1272e-05,4.3056e-05,5.4938e-07,7.8961e-05,8.9499e-05,1.8569e-05,1.837e-05,1.6593e-05,6.2165e-05,5.5716e-05,1.3148e-05,1.5718e-05,0.00014027,6.6673e-05,0.00011259,0.00011166,0.00042962,0.00021608,0.00026071,0.00049437,0.0027401,0.019351,0.046667,0.048541,0.0072112
4.394e-09,1.0283e-11,1.5246e-08,4.9955e-08,1.4368e-05,6.0886e-06,3.7817e-06,0.0013284,0.11415,0.012609,0.023922,0.022004,0.028189,0.021932,0.068929,0.098267,0.0031255,0.0012483,1.3935e-05,0.022384,0.0022759,0.0016286,4.8882e-05,0.001269,0.00020243,0.0001041,0.00061176,0.0014361,0.0010648,0.00097537,0.00065149,0.00014938,0.00025069,0.00035521,0.0021591,0.013724,0.0036232,0.0024005,0.0076768,0.0085081,0.0015599,0.00090422,0.00087055,0.00034807,0.00023209,0.00051059,0.0013138,0.00029003,0.00013209,0.00017799,0.00056982,3.904e-05,9.9747e-05,0.00015169,5.0713e-05,2.0178e-05,4.8836e-05,0.00038947,0.00019526,5.3228e-05,3.9338e-05,9.2207e-05,0.00028218,0.0001185,6.1221e-05,0.00013554,7.7824e-05,0.00016843,0.001858,0.01929,0.023372,0.0027233,0.024832,0.019895,0.0018043,0.00062631,0.006194,0.0023998,0.0021007,0.00096602,0.00022289,0.001854,0.00123,0.0034786,0.001259,0.00085278,0.00025009,0.0018432,5.5964e-05,0.0011586,0.0013901,0.0013715,0.00037096,0.00014988,0.00052593,0.00039075,0.0011976,0.00057574,0.00050502,0.0014977,0.0015593,0.00030638,0.00034189,0.00027324,0.00089135,0.00024855,1.1695e-05,0.00040125,0.00015952,0.00075432,0.00069612,0.00016112,0.00031553,0.00037331,0.00010114,0.00029423,0.00035374,0.00013271,4.3109e-05,0.00039944,0.034552,0.031767,0.067597,0.0016867,0.026865,0.039194,0.12632,0.020661,0.037275,0.091107,0.20233,0.55494,0.71536,0.022341,0.088189,0.047349,0.047344,0.065972,0.007781,0.0075133,0.042869,0.019553,0.007739,0.06438,0.038299,0.054315,0.038782,0.029778,0.0096076,0.0015081,0.0090463,0.0033347,0.024275,0.0010488,0.0062573,0.0029775,0.032379,0.012853,0.029783,0.0017547,0.014503,0.014642,0.020434,0.0041984,0.016112,0.00018628,0.0052487,0.0045819,0.004722,0.015239,0.0035809,0.0061178,0.0032699,0.0039988,0.011461,0.0072669,0.014693,0.0060218,0.014194,0.0016614,0.004594,0.001642,0.01142,0.00017752,0.00032385,0.0093246,0.002913,0.0083371,0.016351,0.017576,0.044643,0.035381,0.035127,0.020587,0.0012879,0.010145,0.093193,0.02441,0.072768,0.12403
2.5666e-10,5.5446e-10,1.8998e-09,2.1511e-09,2.4034e-08,3.2954e-07,0.13868,3.9423e-06,6.6832e-05,0.019356,0.074337,0.022054,0.001117,0.044666,0.03566,0.0017681,0.0012442,0.0032302,0.003829,0.0081412,0.00033047,0.0004399,0.00071669,0.00051058,0.00018568,0.0001872,0.00023378,0.00027188,0.00082788,0.00018184,0.00014666,0.00034017,0.0002401,0.00040831,0.00044277,0.0052698,0.00049988,0.029966,0.00093299,0.017303,0.00091218,0.00092541,0.0030521,0.0004766,0.00054567,0.00056398,9.4873e-06,0.00036376,0.0010707,0.00012103,0.00067829,0.0013331,0.00021108,0.0002025,0.00017305,0.00016572,0.00063169,2.6676e-05,7.8591e-05,0.00061107,0.00053,6.1573e-05,0.00061491,0.00027723,0.00015362,0.00049332,0.0001322,0.00015833,0.0067065,0.0025103,0.0086223,0.048068,0.03564,0.015924,0.0051506,0.019306,0.017695,0.021736,0.10977,0.027011,0.0041808,0.11747,0.13461,0.16275,0.0052198,0.052417,0.16769,0.20182,0.074667,0.79191,0.27315,0.082402,0.10034,0.20086,0.081066,0.0062901,0.033979,0.012097,0.019679,0.0025392,0.071861,0.039544,0.0051847,0.034499,0.016288,0.038168,0.0028879,0.021295,0.0054906,0.030381,0.004685,0.01587,0.028064,0.0053002,0.00067219,0.0035823,0.011717,0.00050334,0.0091947,0.0090617,0.022751,0.043232,0.031023,0.090392,0.14146,0.00080274,0.00072285,0.00013192,0.00052893,0.00068293,0.00023781,0.00053901,0.00024254,4.5913e-05,0.00020525,8.952e-05,0.00016136,3.264e-05,9.8679e-05,3.9929e-05,0.00011763,0.00017188,0.00026845,0.00015254,0.00019429,0.00053114,0.00011664,0.0002853,0.00025715,4.618e-05,8.45e-05,0.0001041,1.6577e-06,7.4716e-06,5.2038e-05,4.3596e-05,0.00021035,3.1433e-05,3.8521e-05,0.00018734,0.0001566,0.00034779,9.3276e-05,0.00034145,0.00013203,0.00028338,0.00017877,2.1375e-05,0.00014346,0.00018491,0.00017908,6.3704e-06,8.0779e-05,8.0034e-05,4.322e-05,9.9708e-05,5.9349e-05,4.037e-06,0.00011845,0.00018474,6.0884e-05,0.00012748,0.00012327,8.9672e-05,3.5504e-05,0.00010013,4.0568e-05,0.00019761,5.4985e-05,0.00014845,0.0007728,0.00061288,0.0011289,0.0007911,0.0010541,0.0069765,0.011224,0.053905,0.042115,0.00039131
3.651e-09,1.0255e-11,1.2403e-08,4.1328e-08,1.436e-05,4.4593e-06,3.2528e-06,0.001327,0.11401,0.01126,0.02068,0.011068,0.025896,0.011492,0.037736,0.056798,0.0019023,0.0012767,0.0021225,0.011522,0.00089111,0.0010093,9.1959e-05,0.00079618,0.00017653,7.9467e-05,0.00040413,0.00080166,0.00076846,0.00058318,0.00041647,4.9528e-05,0.00010653,0.00020469,0.0015148,0.0081442,0.0012681,0.0013765,0.0063164,0.0021197,0.00028257,0.00010176,0.00041303,0.00012702,0.00023577,0.00026336,0.00049205,1.5666e-05,0.00018994,8.9564e-05,0.00015149,0.00046643,8.9475e-05,0.0001383,6.2983e-05,2.8674e-05,0.00012608,0.00025064,4.1744e-05,8.418e-05,0.00015708,2.4567e-06,0.00027977,0.00013361,5.7534e-05,1.7407e-05,9.1604e-06,8.6742e-05,0.0022077,0.011083,0.012669,0.0021944,0.020316,0.010141,0.0010602,0.00092085,0.0034692,0.00093539,0.0017535,0.00053279,0.00019293,0.00115,0.00057989,0.0019676,0.00076424,0.00042325,0.00012974,0.001038,2.2834e-05,0.00064503,0.00084745,0.00071242,0.00021364,4.5124e-05,0.00039326,0.00022279,0.0006499,0.00040859,0.00020587,0.00089206,0.0009131,0.00016808,8.9647e-05,0.00025146,0.00050868,0.00018739,1.5476e-05,0.00027232,7.327e-05,0.00048382,0.00037929,0.00010042,0.00016871,0.00016791,0.00010861,0.00016432,0.00018438,0.00013021,4.5507e-05,0.00024532,0.020632,0.020753,0.035801,0.027881,0.017743,0.024631,0.0018913,0.010225,0.03403,0.020026,0.0019098,0.0046714,0.036291,0.0016811,0.012951,0.01513,0.018122,0.02014,0.0073951,0.0013806,0.023811,0.0015991,0.021258,0.03619,0.055508,0.099502,0.068579,0.051962,0.060808,0.0044199,0.036515,0.087138,0.010516,0.053388,0.11386,0.031216,0.36788,0.097064,0.5694,0.02124,0.59202,0.064904,0.19345,0.012278,0.080948,0.050083,0.10527,0.00080167,0.047194,0.069426,0.040944,0.016753,0.0052567,0.0022427,0.029071,0.044661,0.052409,0.011989,0.023082,0.0015569,0.0044023,0.017432,0.02811,0.016566,0.0099213,0.027037,0.0063423,0.024954,0.02849,0.028908,0.04369,0.036658,0.026113,0.010339,0.0089154,0.0077818,0.087799,0.0033521,0.044774,0.062287
4.0552e-09,1.0239e-11,1.3951e-08,4.8218e-08,1.4411e-05,5.1864e-06,5.1778e-06,0.00133,0.1142,0.02143,0.028355,0.006886,0.010293,0.019334,0.035956,0.0051565,0.00056869,0.00073322,0.0005906,0.0088884,0.00075882,0.00023847,0.0001241,0.00025995,0.00013151,3.6853e-07,6.8908e-05,0.00024949,0.00030831,0.00019003,0.00016428,4.4575e-05,0.00015191,0.00023581,8.8238e-05,0.0034759,0.0030555,0.012427,0.0057222,0.003498,0.0013692,0.0010568,0.00058613,5.8189e-06,5.7033e-05,4.2639e-05,0.00056883,0.00046826,0.00050821,0.00035977,0.0001293,0.00035607,6.8399e-06,6.0042e-06,2.4765e-05,3.3131e-05,5.5585e-05,1.0863e-05,0.00024928,1.1551e-05,0.00012459,7.6162e-05,3.2446e-05,2.0167e-05,1.9311e-05,1.876e-05,5.4856e-05,9.6727e-05,0.0032611,8.0768e-06,0.0090087,0.012366,0.0028358,0.0068364,0.00012574,0.00062562,0.0012662,0.0012888,0.00053376,0.00037631,0.00014033,0.00034712,0.00017708,0.00096674,0.00017095,0.00013063,1.2478e-05,0.00032202,4.9584e-05,0.00024015,8.665e-05,0.00023348,1.6505e-05,5.7461e-05,0.00014474,0.00011357,0.00017948,8.5194e-05,0.00032789,0.00013818,0.00032609,0.00019015,0.00011178,6.2379e-05,8.1015e-05,6.4414e-05,3.2306e-05,7.0424e-05,1.6861e-05,8.5106e-05,0.00015947,1.7109e-05,4.8298e-05,5.4628e-05,7.0046e-05,1.9519e-05,7.3912e-05,1.0238e-05,6.0397e-05,3.6062e-05,0.0023347,0.005738,0.010411,0.018952,0.080545,0.00077156,0.0042848,0.0038489,0.0098785,0.014106,0.0177,0.023934,0.027577,0.0014333,0.017109,0.0075676,0.015711,0.0058247,0.014089,0.013522,0.0036583,0.024962,0.021659,0.024393,0.018047,0.012177,0.032573,0.0037702,0.0053974,0.006913,0.018448,0.005109,0.01948,0.00033987,0.020136,0.0025785,0.057364,0.010752,0.022869,0.0027468,0.045256,0.018622,0.0045481,0.1217,0.11823,0.0085541,0.029002,0.059225,0.087684,0.38218,0.30986,0.69822,0.39621,0.049725,0.084031,0.044504,0.05461,0.065422,0.041092,0.015802,0.015993,0.016426,0.0382,0.034007,0.0028532,0.004204,0.021945,0.0072489,0.0065,0.01477,0.024627,0.018067,0.0070737,0.017855,0.011747,0.0014656,0.03732,0.056583,0.052182,0.034635
4.7591e-10,9.4255e-14,1.8163e-09,6.4536e-09,6.1047e-08,1.9273e-06,9.2352e-07,1.5217e-06,6.4925e-05,0.0054852,0.058415,0.032737,0.00096962,0.053465,0.028283,0.047279,0.0025449,0.0018522,0.0053503,0.0034638,0.082845,0.00018691,0.00044748,8.3343e-05,0.0002036,1.2185e-05,0.00026181,0.00040954,0.00030527,0.0001312,0.00021046,0.00023071,6.6257e-05,0.00021414,0.00058008,0.00049012,0.0038332,0.020089,0.0050579,0.0083091,0.00079894,0.00044002,0.00069821,0.00021179,0.00010536,0.00030899,8.477e-05,0.00024133,0.0005338,0.00019643,0.00018132,0.00011151,6.5243e-06,3.4471e-06,5.2336e-05,5.5438e-05,0.00016858,9.7745e-05,5.6889e-05,0.00014044,4.4907e-05,1.5947e-05,5.7405e-05,6.1524e-05,2.2252e-05,0.00012439,4.7609e-06,4.4809e-05,0.00020992,0.0070061,0.0016821,0.013523,0.0049272,0.0069806,0.00023706,0.00014972,0.0003718,9.8899e-05,0.00029559,0.00037966,7.2711e-05,0.00059285,0.00035747,1.5058e-05,8.6679e-05,0.0001221,2.8031e-05,0.00011756,7.0476e-06,4.5668e-05,0.00014294,0.0001506,6.7022e-05,9.0716e-05,4.652e-05,7.9583e-07,0.00012635,1.3776e-05,4.9793e-05,0.00014838,6.6105e-05,6.192e-05,7.5231e-05,4.2727e-05,0.00011089,3.4866e-05,2.5534e-07,4.1294e-06,3.5539e-05,3.5949e-05,3.6146e-05,7.4412e-06,8.9359e-05,4.6101e-05,4.5807e-05,8.1477e-05,4.3065e-05,2.1806e-05,3.023e-05,9.3772e-05,0.004087,0.003571,0.0060424,0.0038617,0.02972,0.00037431,0.00030996,3.522e-05,0.00050164,0.00033074,0.00027761,0.00025285,6.9716e-05,1.6843e-05,0.00011193,5.303e-05,6.3831e-05,9.7012e-06,0.00011072,6.8257e-05,1.818e-05,0.00013693,0.00023634,6.1958e-05,2.2829e-05,0.00013003,7.3236e-05,0.00011634,5.4095e-05,4.3386e-05,4.2936e-05,9.0461e-05,1.1833e-05,2.3106e-05,0.00010036,2.7092e-05,7.5157e-05,2.9902e-05,2.7429e-05,4.4492e-05,5.6445e-05,0.0001508,3.2068e-06,0.00020047,7.0957e-05,4.2368e-05,0.00013493,2.7711e-05,1.9755e-06,5.0365e-05,9.3467e-05,1.3737e-05,4.9299e-05,2.3957e-05,4.5916e-05,1.4463e-05,6.6792e-05,6.1271e-06,0.00011071,0.00010829,2.7711e-05,2.3374e-05,2.842e-05,9.7617e-05,1.7785e-05,5.3066e-06,1.8688e-05,1.7158e-05,5.9447e-05,5.6186e-05,0.00014052,0.00022208,0.00076018,0.00037819,0.00062213,0.0064168,0.018096,0.073375,0.029353,0.011964
5.3965e-10,5.5407e-10,2.9844e-09,1.7096e-09,1.3244e-08,2.307e-06,0.13867,6.6863e-06,0.00018566,0.038063,0.0147,0.018548,0.089807,0.0025755,0.022255,0.026062,0.00025919,0.0013898,0.015821,0.003203,0.0028858,0.00025729,0.00086596,0.00023347,6.2046e-05,0.00032194,0.00029061,0.0010516,0.00060057,0.00031532,0.0011247,0.00047207,3.4823e-05,3.4527e-05,0.00021465,0.0024009,0.0087187,0.006252,0.015372,0.036674,0.00052859,0.0031259,0.0060148,0.00073067,0.00050323,0.00088724,0.0020979,0.0011556,0.00043972,0.00037935,0.00050099,0.0023307,5.8795e-05,0.00025556,0.00023901,0.00014694,0.00064271,9.3844e-05,0.00089451,0.00067606,0.00069115,0.000136,0.00030002,0.00041866,3.7282e-05,0.00045658,0.00018461,9.8418e-05,0.015824,0.017199,0.0079936,0.010121,0.088346,0.019375,0.0094408,0.064811,0.04913,0.12329,0.071908,0.057779,0.058254,0.096143,0.17256,0.31269,0.43971,0.59799,0.22927,0.096638,0.10005,0.0046012,0.12225,0.14866,0.031243,0.005634,0.045155,0.01151,0.052161,0.016294,0.072526,0.0041596,0.062589,0.0069107,0.10131,0.016808,0.012547,0.018092,0.020052,0.011153,0.019089,0.0044735,0.018095,0.0012212,0.0088336,0.015594,0.01045,0.020657,0.013394,0.028543,0.0073168,0.0068341,0.068137,0.22875,0.078002,0.17078,0.02727,0.0008753,0.00052965,0.00059799,1.0907e-05,0.00078409,0.00011999,0.00039898,0.00025144,0.0001745,6.4979e-05,0.00023468,1.4157e-05,3.668e-05,7.0875e-05,9.5849e-05,0.0002055,3.7393e-05,7.0937e-05,0.00026993,0.00038135,0.00050313,7.7252e-05,0.00015851,0.00014725,3.1477e-05,3.2919e-05,0.00030193,0.00019733,6.8033e-05,0.00021464,8.1151e-05,0.00021397,8.5668e-05,9.0613e-05,0.00015326,0.00032149,0.00032481,0.00038265,2.2801e-05,0.00041385,4.3449e-05,0.00032129,6.8409e-05,0.00028145,2.1386e-05,0.00032033,2.1075e-05,2.5954e-05,7.5893e-05,6.2672e-05,0.00016451,0.00054617,8.2462e-05,1.6924e-06,0.00022318,0.00011279,0.00027256,6.379e-05,0.00017371,2.6767e-05,0.00036911,8.8786e-05,0.00023309,0.00030851,0.00038966,0.000254,0.001537,0.00014284,0.0019217,0.00061715,0.0020759,0.053986,0.033627,0.03497,0.01343
